6.732667e+00;-2.865080e+01;1.986507e+01;-1.712414e+01;2.057323e+01;-2.341884e+01;6.457570e+00;-4.005792e+00;1.867218e+01;-1.591215e+01;-8.441360e+00;-8.924486e+00;1.342819e+02;-2.627534e+00;3.848438e-02;-1.685088e+00;-1.482189e+00;-8.225731e-01;-7.454073e-01;1.181762e+00;6.854709e-01;-3.659344e-03;-1.156298e+00;-5.498289e-02;-3.492849e-01;-1.882913e+00;3.871648e-01;-2.985296e-01;-3.388999e-01;2.957520e-01;6.659557e-01;1.637949e-01;-2.157195e+00;-1.868132e+00;-8.516410e-01;1.149447e+00;3.305529e-01;4.598538e-01;3.588251e-01
3.756200e+00;-2.859179e+01;2.468577e+01;-1.117155e+01;1.800669e+01;-2.087036e+01;1.276601e+00;-1.182394e+01;-3.124377e+00;-2.363616e+01;-2.639886e+00;-5.395865e+00;1.324935e+02;-1.953960e+00;-1.571478e-01;-1.523285e+00;-3.901789e-01;1.105261e+00;-8.481592e-01;8.690718e-01;-6.952071e-01;-2.380485e-02;-8.450528e-01;3.215867e-01;-1.234986e+00;-1.642216e+00;7.156134e-01;1.085644e-01;3.198069e-02;6.130551e-01;7.828871e-01;-1.825888e-01;-1.306487e+00;-1.952492e+00;5.197036e-01;7.677218e-01;-1.356293e-01;2.592063e-01;1.975496e-01
4.778306e+00;-2.622179e+01;2.341637e+01;-1.423271e+01;2.615379e+01;-1.976418e+01;1.728002e+00;-1.345545e+01;1.067095e+01;-2.219842e+01;-9.781854e-01;-6.098449e-01;1.310340e+02;-1.312211e+00;4.320664e-01;-7.906342e-03;2.355240e-01;1.273071e+00;-3.217221e+00;6.081278e-01;-4.614066e+00;2.295390e+00;-1.078516e-01;1.552677e+00;-5.410314e-01;-1.636906e+00;5.260633e-01;1.680500e-01;-5.503929e-03;2.170463e-01;8.207870e-03;1.822366e-01;-6.193918e-01;-1.282541e+00;1.077281e-01;-1.767482e-01;-4.572452e-01;-3.775886e-01;8.841918e-02
1.937113e+00;-2.614576e+01;2.132910e+01;-1.393361e+01;2.730744e+01;-2.829654e+01;1.404297e+01;-1.316516e+01;1.436879e+01;-2.160501e+01;-3.484379e+00;-1.138287e+01;1.289895e+02;-4.941792e-01;6.487970e-01;-1.039236e+00;6.483195e-01;1.034804e+00;-2.349499e+00;-3.638304e-01;-4.847217e+00;2.810891e+00;-5.952694e-01;-1.701538e+00;-1.412279e+00;-1.478552e+00;4.555600e-01;1.364820e-01;-1.892655e-01;-8.777243e-02;-6.252708e-01;9.254794e-01;-4.304107e-01;1.879334e-01;-7.013987e-01;-3.044753e-01;1.733050e-02;-1.151938e-01;8.681251e-02
1.081158e+00;-2.771349e+01;2.150387e+01;-1.456549e+01;2.228820e+01;-3.579186e+01;3.115025e+00;-2.640551e+01;2.140255e+01;-1.746698e+01;-2.557276e-01;-8.636141e+00;1.278494e+02;-7.271078e-01;4.757620e-01;-1.954632e+00;-9.162071e-01;-7.463051e-01;9.164454e-01;-1.298746e+00;-3.651231e+00;-8.823670e-01;-2.164931e+00;-1.329646e+00;-2.148581e+00;-1.522649e+00;3.505986e-01;1.142134e-02;-1.066737e-01;-5.185169e-02;-4.514276e-01;1.232235e+00;4.904351e-01;1.799496e+00;-1.482894e+00;-4.703953e-01;4.639624e-01;4.291676e-02;1.019721e-01
3.133878e+00;-2.460196e+01;2.044584e+01;-7.763566e+00;2.511350e+01;-2.460402e+01;-1.236063e+00;-2.958499e+01;5.564278e+00;-2.897823e+01;-1.150881e+01;-8.444112e+00;1.266930e+02;3.128875e-02;5.034142e-01;-1.496250e+00;-2.531754e-01;-1.011406e+00;1.712405e+00;-3.295445e-01;-2.369577e-01;-1.941921e+00;-1.338889e+00;1.849401e+00;-1.007180e+00;-1.265282e+00;1.688188e-01;1.630820e-01;6.370932e-01;-6.068772e-02;-4.821723e-01;-2.976906e-01;9.509096e-01;1.821873e+00;-1.253693e+00;1.009657e-01;8.854388e-01;2.716144e-01;2.083042e-01
5.443843e-01;-2.461488e+01;1.408485e+01;-2.189877e+01;2.351924e+01;-1.702821e+01;2.873785e+00;-2.350168e+01;1.066137e+01;-2.933647e+01;-3.614204e+00;-1.282213e+01;1.245690e+02;1.780484e-01;5.618645e-01;-3.127680e-01;4.270130e-01;3.903713e-02;9.130028e-01;3.043160e+00;2.078285e+00;-2.742675e+00;-2.088018e+00;2.097020e+00;-5.289968e-01;-1.233681e+00;8.240174e-02;4.527364e-01;1.122704e+00;5.852634e-01;-1.343540e-01;-1.418503e+00;3.146489e-01;8.032274e-01;-8.412117e-01;3.951557e-01;-2.270981e-01;6.948334e-01;2.921355e-01
2.361944e+00;-2.517799e+01;1.755737e+01;-1.153285e+01;2.163490e+01;-2.911634e+01;1.251587e+01;-1.580186e+01;1.002978e+01;-2.236472e+01;7.441864e+00;-1.432578e+01;1.243033e+02;-1.026635e-01;1.421156e+00;1.325298e+00;-3.267291e-01;-1.768729e+00;-3.836231e+00;2.219765e+00;1.397394e+00;-2.527417e+00;-1.288975e-01;1.012323e+00;-8.639992e-01;-5.815155e-01;-1.618138e-01;5.524168e-01;7.316702e-01;3.157288e-01;1.422073e-01;-9.057318e-01;-9.149359e-01;-3.376415e-01;-2.356103e-01;3.806965e-01;-1.183362e+00;1.116858e+00;2.375092e-01
2.357367e+00;-2.461615e+01;2.138427e+01;-1.054578e+01;2.422269e+01;-2.897068e+01;1.145486e+01;-2.290565e+01;5.456423e+00;-3.121383e+01;7.540361e-01;-8.340292e+00;1.228759e+02;-2.481230e-01;2.280573e+00;2.248116e+00;2.046886e+00;-1.039413e+00;-3.401754e+00;-1.000156e+00;-4.522694e-01;-4.795677e+00;-7.941488e-01;-2.046598e+00;1.253995e+00;-4.038551e-01;-8.475792e-02;3.102290e-01;-1.562997e-01;1.136399e-01;5.211399e-01;1.430372e-01;-1.210876e+00;-3.404879e-01;1.020324e+00;7.912899e-01;-6.284683e-01;9.330809e-01;2.045235e-01
1.714069e+00;-1.749555e+01;2.342262e+01;-1.507370e+01;1.591813e+01;-3.781393e+01;5.572223e+00;-2.289604e+01;-4.470335e+00;-2.868403e+01;-8.631311e+00;-1.500503e+01;1.246320e+02;-5.646945e-01;2.406144e+00;8.816589e-01;5.155317e-01;2.388563e-01;-6.588758e-01;-2.882566e+00;-6.598883e-01;-2.093471e+00;-8.234157e-02;-1.995602e+00;3.685612e+00;-4.926491e-01;9.968164e-02;-8.310410e-01;-7.616313e-01;4.175186e-01;1.417754e+00;1.272599e+00;-5.362998e-01;7.463859e-01;1.591041e+00;6.576738e-01;6.195818e-01;3.027354e-01;2.921078e-01
-3.722937e-01;-1.705323e+01;2.239280e+01;-9.893905e+00;2.118055e+01;-2.968818e+01;1.344825e+00;-2.221594e+01;-6.066961e+00;-3.014755e+01;-5.810606e+00;-6.212531e+00;1.223853e+02;-1.472574e-02;1.620516e+00;-8.724470e-01;5.740819e-01;1.640944e+00;3.951149e-02;-4.600524e-01;1.404486e+00;2.141970e+00;1.845154e+00;4.586407e-01;1.861602e+00;-2.554962e-01;2.718743e-01;-1.188040e+00;-6.161954e-01;3.221107e-02;9.964253e-01;7.501352e-01;6.298949e-01;1.334192e+00;1.947707e+00;6.768326e-01;1.506156e+00;-8.016251e-01;4.091858e-01
9.033013e-01;-1.692873e+01;2.146139e+01;-9.281127e+00;2.435024e+01;-3.205197e+01;3.158056e+00;-1.944616e+01;5.324112e+00;-2.330956e+01;7.461740e-01;3.038404e+00;1.220853e+02;2.790461e-01;-2.404020e+00;-9.225769e-01;2.497266e+00;3.979864e+00;8.061320e-01;-7.317864e-01;4.200945e+00;1.958966e+00;1.839821e+00;2.857613e+00;3.458742e-01;8.048439e-01;2.070245e-01;-3.910630e-01;2.349992e-01;-1.320859e-01;-2.685884e-01;-3.610478e-02;6.606797e-01;8.730667e-01;9.362837e-01;3.434248e-01;4.697949e-01;-1.817979e+00;1.135729e-01
2.689122e+00;-1.679698e+01;1.800264e+01;-1.057166e+01;2.821135e+01;-3.165411e+01;1.036168e+01;-1.760816e+01;1.126905e+01;-2.467529e+01;-1.641503e+00;-8.053998e+00;1.228717e+02;6.893784e-01;-1.254546e+00;6.925716e-02;1.217075e+00;2.072209e+00;-3.835815e-01;1.073928e+00;3.788272e+00;2.916638e+00;1.628933e+00;3.057574e+00;-1.084262e+00;9.933273e-01;-5.253245e-02;8.917894e-01;7.768574e-01;-9.018061e-01;-1.513650e+00;-4.868182e-01;-1.514833e-01;-4.102315e-01;1.858764e-01;1.311142e-01;-2.715358e-01;-1.330622e+00;-3.472015e-01
1.578592e+00;-2.964377e+01;2.100481e+01;-2.248494e+00;3.230204e+01;-3.280031e+01;-2.595140e+00;-4.195208e+00;-3.343511e+00;-2.222106e+01;3.572201e+00;-1.235492e+01;1.284130e+02;1.183760e-01;1.888359e+00;1.585803e+00;-4.663941e-01;-1.319718e+00;-6.278532e-01;-3.461578e-01;2.513552e+00;2.200614e+00;1.742893e+00;-9.460942e-01;-3.931350e+00;-5.491966e-01;-8.810356e-02;1.804279e+00;3.223082e-01;-1.716137e+00;-1.839067e+00;-2.989833e-01;3.229626e-01;-1.300647e+00;6.808953e-01;2.856013e-01;-9.301867e-01;-1.049693e+00;-6.446127e-01
2.736953e+00;-1.696844e+01;2.296738e+01;-7.324849e+00;2.756570e+01;-3.123192e+01;9.591064e+00;-1.090005e+01;1.285004e+01;-2.254714e+01;8.064249e+00;-3.937176e+00;1.241881e+02;-1.970530e-01;3.933273e+00;1.757650e+00;-2.453118e+00;-3.277514e+00;-1.677587e+00;-1.410283e+00;1.970253e-01;2.950527e+00;2.549189e+00;1.002815e+00;-2.652897e+00;-1.314484e+00;-6.524899e-02;5.217003e-01;-6.204910e-01;-1.362105e+00;-8.267066e-01;4.246333e-01;8.584329e-01;-1.477431e+00;7.337818e-02;4.590603e-01;-8.332877e-01;-5.928899e-01;-2.549030e-01
1.471266e+00;-7.401204e+00;2.690804e+01;-1.323650e+01;1.807448e+01;-3.540233e+01;1.812578e+00;-1.023245e+01;1.553668e+01;-1.565918e+01;-8.837173e+00;-1.867676e+01;1.186811e+02;2.817439e-01;4.023466e+00;-1.552324e-01;-4.248324e+00;-2.540610e+00;-4.178181e-02;2.125132e+00;-5.066658e-01;5.346498e+00;2.807699e+00;-7.659419e-01;-4.118271e+00;-1.264314e+00;1.003094e-01;-9.642957e-01;-1.126408e+00;-8.561474e-01;5.031356e-01;1.118105e+00;1.926255e+00;-1.241096e+00;-2.450638e-01;-4.195781e-01;2.702062e-01;6.312433e-01;3.639677e-01
1.757520e+00;-8.251903e+00;2.383928e+01;-1.734325e+01;1.893756e+01;-3.874104e+01;1.106411e+00;-1.360441e+01;1.658159e+01;-1.521029e+01;9.577260e+00;-1.815756e+01;1.211653e+02;2.814495e-01;2.864026e-01;-2.162680e+00;-3.702487e+00;-1.450878e+00;1.446549e+00;4.130448e+00;-2.088773e+00;1.710587e+00;3.391831e+00;-1.198941e+00;-3.955251e+00;7.637100e-02;6.237630e-02;-1.194677e+00;-6.022455e-01;-1.068776e-01;9.367042e-01;1.743747e+00;1.926440e+00;-9.939096e-02;-5.292917e-01;-1.228199e+00;-9.469867e-02;1.240832e+00;3.803527e-01
3.477028e+00;-1.388471e+01;1.979270e+01;-1.848092e+01;2.391306e+01;-2.925466e+01;1.227285e+01;-5.376358e+00;2.152320e+01;-1.185099e+01;-1.014014e+00;-2.583608e+01;1.236029e+02;3.806717e-01;-1.109684e+00;-2.086074e+00;-4.122447e+00;2.826418e-01;3.400602e+00;6.514754e+00;-2.549027e+00;1.595265e+00;-7.763191e-01;1.505815e+00;-1.239567e-01;5.752144e-01;-9.686375e-02;-4.545155e-01;2.747333e-01;4.392351e-01;5.410703e-01;9.071711e-01;6.979249e-02;6.194613e-01;-8.794950e-01;-1.026279e+00;1.002212e+00;2.094359e+00;9.758965e-02
3.141319e+00;-1.229467e+01;1.571165e+01;-2.321508e+01;1.739202e+01;-2.707301e+01;2.501317e+01;-2.377196e+01;1.840972e+01;-7.492077e+00;-1.842036e+00;-2.013377e+01;1.221091e+02;6.536464e-02;5.264614e-01;-2.881561e-01;-3.050445e+00;-5.619240e-03;5.319957e+00;6.027104e+00;7.212509e-01;2.179685e+00;-1.799797e+00;-6.065565e-01;1.554107e+00;-3.324844e-01;-1.283256e-01;4.105653e-01;6.487892e-01;7.966889e-01;6.155030e-01;2.122676e-01;-1.927349e+00;8.543578e-01;-9.686538e-01;-4.482113e-01;6.536383e-01;1.366491e+00;-1.733244e-01
2.682725e+00;-1.092824e+01;2.054148e+01;-3.091282e+01;2.026046e+01;-2.423333e+01;2.243297e+01;-1.789381e+01;2.259894e+01;-2.339988e+01;4.401548e+00;-1.830844e+01;1.210853e+02;-9.453239e-02;1.630859e+00;2.811719e-01;-2.378170e+00;-5.578877e-01;2.557370e+00;1.525767e+00;1.185629e+00;7.144737e-01;2.721187e-01;3.948928e+00;3.598844e+00;-5.719383e-01;-1.691714e-01;3.490415e-01;3.014195e-01;1.167495e+00;1.620540e-01;-6.787323e-01;-2.045846e+00;-2.413320e-01;-2.120824e+00;8.520683e-01;-2.061135e-01;3.319830e-02;-6.806931e-02
2.481495e+00;-7.097831e+00;2.202411e+01;-2.637952e+01;2.073577e+01;-1.465192e+01;2.616187e+01;-3.739433e+00;2.694214e+01;-1.843483e+01;3.836697e+00;-1.415085e+01;1.207616e+02;-1.225763e-01;9.689573e-01;-1.023571e-01;-5.911808e-01;2.046902e+00;2.929503e+00;-3.011804e+00;3.156885e-01;-2.692287e+00;6.265556e-01;8.476940e-01;1.015805e+00;-2.166748e-01;-1.238701e-01;-1.334551e-01;1.436161e-01;1.089195e+00;-4.444203e-02;-1.544052e+00;-1.151148e+00;-1.717673e+00;-1.976341e+00;2.667348e-01;-6.432979e-01;-8.030968e-01;1.776956e-01
3.334278e+00;-8.328836e+00;1.804233e+01;-2.878955e+01;1.945175e+01;-2.267836e+01;1.932733e+01;-9.464478e+00;2.082936e+01;-5.019018e+00;1.589126e+01;-1.083332e+01;1.214169e+02;-3.712149e-01;4.142751e-01;-6.718761e-01;4.853941e-01;6.665115e-02;1.202167e+00;8.049750e-01;-3.552905e+00;-6.572869e+00;2.270846e+00;-2.518778e-01;3.111861e-01;1.769630e-01;-2.090962e-01;-2.374386e-01;5.070089e-01;1.275342e+00;-1.572300e-01;-1.313982e+00;1.250984e-01;-1.540350e+00;-9.506708e-01;-8.528816e-01;-1.311810e+00;-9.705017e-01;1.665666e-01
2.202661e+00;-8.749588e+00;1.644944e+01;-2.723262e+01;2.803089e+01;-1.320298e+01;1.150697e+01;-2.640819e+01;5.833077e+00;-1.354973e+01;-3.348421e+00;-1.879230e+01;1.208599e+02;-4.156448e-01;4.674780e-01;9.064484e-01;9.637462e-01;-5.400988e-01;-1.722702e+00;6.317619e-01;-5.497849e+00;-4.058347e+00;-1.465486e+00;-1.722643e+00;-8.175480e-01;1.815430e-01;-1.353965e-01;2.967103e-02;7.390072e-01;1.181902e+00;-4.405999e-01;-1.631098e+00;5.634834e-01;8.857030e-02;5.954536e-01;-6.686006e-01;2.157358e-01;-1.788947e-01;1.272572e-01
9.660676e-01;-8.030988e+00;1.996944e+01;-2.805930e+01;1.694616e+01;-1.894697e+01;3.378530e+01;-2.432396e+01;2.891314e-01;-1.448820e+01;6.734718e+00;-1.443178e+01;1.219210e+02;-9.934791e-01;6.944061e-01;2.311814e+00;3.221077e+00;-5.053749e-02;-1.686436e+00;3.294759e-01;-3.609352e+00;-3.355850e+00;-2.946269e+00;-1.324954e+00;-3.369886e-01;6.178589e-02;1.935619e-02;2.236392e-02;4.051943e-01;1.117998e+00;2.127237e-01;-8.558672e-01;-8.647974e-01;1.415253e+00;1.520929e+00;3.355490e-01;8.089849e-01;-5.350826e-02;4.594704e-02
1.587376e+00;-4.909365e+00;2.559279e+01;-2.192591e+01;1.928807e+01;-2.513112e+01;2.209170e+01;-2.379894e+01;1.692052e+01;-2.102767e+01;-1.982493e-01;-1.643936e+01;1.214173e+02;-4.884265e-01;9.772469e-01;2.100834e+00;3.950486e+00;-9.750309e-02;-3.781684e+00;4.336224e-02;7.867632e-01;-1.323528e+00;-1.078897e-01;2.462911e+00;4.454184e-01;4.771996e-01;1.526809e-01;-2.289245e-01;-5.797401e-01;2.801003e-02;-1.308462e-01;1.622173e-01;-5.674595e-01;1.755867e+00;9.337616e-01;1.278154e+00;9.233744e-01;1.268024e-02;-2.498001e-02
-1.325475e+00;-6.776917e+00;2.502972e+01;-1.533751e+01;2.357047e+01;-2.514647e+01;1.568235e+01;-2.881586e+01;-1.493615e+00;-1.601139e+01;7.691403e+00;-1.369474e+01;1.214471e+02;-2.380431e-01;2.712102e-01;7.569023e-01;4.582017e+00;9.089716e-01;-2.047677e+00;-3.224812e+00;3.810543e-01;-3.356323e-01;3.269793e+00;1.700270e+00;-5.878384e-01;2.588699e-01;3.379251e-01;-5.157588e-01;-1.012261e+00;-1.324506e+00;-2.258473e-01;1.114841e+00;1.406174e-01;1.096051e+00;8.399461e-01;3.525608e-02;-2.812241e-01;-2.699637e-01;-1.766151e-01
9.062999e-01;-4.490388e+00;2.442347e+01;-1.384109e+01;2.423121e+01;-2.901165e+01;2.077525e+01;-2.022842e+01;1.068099e-01;-1.332758e+01;8.487793e+00;-1.693373e+01;1.234828e+02;-2.995824e-02;-4.655466e-01;-1.214796e+00;4.233264e-01;-1.674084e+00;-7.309944e-01;-4.283915e-01;1.286284e+00;-8.996480e-01;1.817254e+00;1.381617e+00;-6.287219e-01;-4.189911e-02;2.156708e-01;-5.949768e-01;-6.527672e-01;-1.655023e+00;3.082505e-01;1.932898e+00;5.676679e-01;3.281085e-01;9.616645e-02;-1.637287e+00;-1.597698e+00;2.296406e-02;-3.709479e-01
1.163903e-01;-6.884425e+00;2.433861e+01;-9.191629e+00;1.901944e+01;-2.724509e+01;1.831946e+01;-2.420395e+01;7.017827e+00;-1.989277e+00;1.089305e+01;-1.712379e+01;1.221826e+02;4.669125e-01;-1.162991e+00;-1.091676e+00;-1.637871e+00;-3.914833e-01;2.362422e+00;1.268440e+00;1.621140e+00;6.319402e-01;-3.732560e+00;-2.190427e+00;-1.149737e+00;-5.617401e-01;2.283994e-01;-8.562987e-02;1.192858e-01;-1.233341e+00;7.304723e-01;1.159032e+00;6.653523e-01;-1.822357e-01;7.188712e-02;-1.829177e+00;-1.460019e+00;5.689713e-01;-1.500560e-01
7.166520e-01;-7.183344e+00;1.986436e+01;-2.288223e+01;1.319316e+01;-2.773678e+01;1.863118e+01;-1.967347e+01;8.166562e+00;-1.895246e+01;5.109014e+00;-1.786844e+01;1.208401e+02;2.374498e-01;-1.280536e+00;-2.387123e-01;-1.214683e+00;2.093976e+00;3.677756e+00;6.350757e-01;1.807262e+00;-1.326482e+00;-4.793147e+00;-3.580231e+00;8.411881e-01;-9.672348e-01;8.209328e-02;3.883688e-01;6.778367e-01;2.069106e-01;1.344637e+00;5.246657e-01;1.695973e-01;-3.848377e-01;6.154166e-01;5.121476e-01;-3.597152e-01;7.834216e-01;1.265760e-01
1.103912e+00;-1.124540e+01;2.185089e+01;-1.900630e+01;2.713208e+01;-1.397179e+01;2.309658e+01;-2.098763e+01;-2.363790e+00;-3.186175e+01;-1.571345e+00;-1.897607e+01;1.199598e+02;7.702500e-01;2.505557e-01;8.652891e-01;-7.656856e-01;2.677303e+00;1.543106e+00;-4.297844e-01;-7.906133e-01;2.372203e-01;-2.570889e+00;-3.118901e+00;1.522063e+00;-2.874222e-02;-1.262889e-01;7.334186e-01;2.539705e-01;3.820997e-01;-1.694293e-02;-8.723640e-01;5.524372e-02;2.340318e-01;1.341740e+00;3.054608e+00;1.228583e+00;6.726263e-01;3.430511e-01
1.599788e+00;-8.712584e+00;2.447377e+01;-1.500717e+01;3.064478e+01;-1.725952e+01;2.156207e+01;-1.280026e+01;-1.834792e+00;-2.235708e+01;-3.181166e+00;-1.180165e+01;1.197580e+02;2.288394e-01;7.695237e-01;1.195904e+00;1.021786e+00;3.514708e+00;2.301992e+00;1.268707e+00;5.679728e-01;2.374795e+00;3.797157e+00;4.727814e-02;1.952486e+00;3.244820e-01;-2.374975e-01;3.926449e-01;-3.875804e-01;2.069002e-02;-1.233007e+00;-1.249909e+00;7.002965e-02;5.597911e-01;1.212650e+00;3.157286e+00;2.018401e+00;3.671639e-01;3.938991e-01
3.526072e+00;-4.867027e+00;2.636035e+01;-1.695759e+01;2.368015e+01;-2.476819e+01;1.470509e+01;-3.159362e+01;1.320461e+01;-1.314141e+01;-5.563708e-01;-1.254687e+01;1.225799e+02;-1.602270e-01;1.479072e+00;-5.391325e-01;-8.456075e-01;-1.186564e+00;-1.311516e+00;1.227843e+00;3.410944e+00;5.490002e+00;7.245328e+00;2.138730e+00;1.657745e+00;5.076569e-01;-1.922975e-01;-3.364507e-02;-6.798574e-01;-1.401393e-01;-1.271478e+00;-7.122768e-01;-1.631618e-01;4.904420e-01;-1.958573e-01;1.513626e+00;1.899803e+00;2.784749e-01;1.557964e-01
6.497688e-01;-6.524910e+00;2.358915e+01;-1.879765e+01;3.249267e+01;-1.082862e+01;2.917046e+01;-1.153062e+01;1.225634e+01;-9.326847e+00;4.837918e+00;-1.132061e+01;1.211525e+02;-4.847991e-01;6.843028e-02;-1.474404e+00;-1.071272e+00;-2.139126e+00;-1.144476e+00;1.564103e-01;2.505439e+00;2.110375e+00;6.085173e+00;3.882957e+00;2.609167e+00;7.340614e-01;2.520340e-01;-1.062904e-01;-1.941182e-01;-1.427958e-01;-8.417149e-01;-8.203980e-01;-1.065499e+00;-1.799783e+00;-1.267938e+00;-1.150329e+00;3.746569e-01;-2.608673e-01;1.015486e-01
7.777864e-01;-4.943872e+00;1.959753e+01;-2.133910e+01;2.027532e+01;-2.374482e+01;2.543160e+01;-4.567731e+00;1.804065e+01;-2.150229e+00;5.112765e+00;-1.092786e+01;1.218008e+02;1.655817e-01;4.328770e-01;-1.198844e+00;-4.198526e-01;-8.531681e-01;-2.950433e-01;-6.894449e-01;6.928636e-01;-6.098562e-01;3.853234e+00;4.462273e+00;2.586097e+00;5.454499e-01;2.735865e-01;-3.617295e-01;5.735474e-01;3.742709e-01;6.768572e-01;-3.138058e-02;-1.402954e+00;-3.600324e+00;-1.388717e+00;-2.347721e+00;-9.035535e-01;-1.172572e+00;8.402596e-02
5.499356e-01;-8.332010e+00;2.048316e+01;-1.817277e+01;2.165156e+01;-2.349359e+01;1.698087e+01;-1.378601e+01;6.299059e+00;2.573193e+00;1.339905e+01;4.346763e-01;1.238179e+02;1.326105e+00;7.611690e-01;5.551687e-01;9.493008e-02;-8.605641e-01;-2.308234e+00;-3.100144e+00;-7.071904e+00;-9.149655e-01;-2.584397e-01;7.587913e-01;1.839736e-01;8.133286e-01;-1.769168e-02;-3.158516e-01;6.799142e-01;-6.390488e-02;5.933484e-01;3.350603e-01;-5.562668e-01;-2.839234e+00;4.184898e-01;-2.530040e+00;-1.741435e+00;-1.797851e+00;-7.242538e-02
4.403897e+00;-1.799092e+00;2.191913e+01;-1.936929e+01;2.483486e+01;-1.991092e+01;1.735266e+01;-2.700160e+01;1.313397e+01;1.747409e-01;1.747442e+01;-5.494025e+00;1.239744e+02;3.022529e-01;-6.759449e-01;1.313818e+00;4.426458e-01;1.558441e+00;-8.865398e-01;-4.158652e+00;-9.802006e+00;5.908446e-02;-1.321468e+00;-8.169543e-01;-2.992516e+00;8.881531e-01;-4.549603e-01;-4.943017e-01;3.844740e-01;-4.906677e-01;-2.653143e-01;1.913450e-01;4.594035e-01;3.534710e-02;1.236764e+00;-1.931976e+00;-1.190868e+00;-4.681408e-01;-3.271728e-01
5.467240e+00;-4.291456e+00;2.520420e+01;-1.930790e+01;2.591008e+01;-2.428674e+01;1.770921e+01;-3.567320e+01;1.013486e+01;-1.178153e+01;2.451045e+00;-1.311766e+01;1.241323e+02;-6.415931e-01;-9.564166e-01;6.688368e-01;-1.822046e+00;-3.781887e-01;8.265737e-01;-8.903198e-01;-6.443295e+00;3.868354e+00;-3.977678e+00;-2.184604e+00;-3.590781e+00;2.005829e-01;-5.914551e-01;-2.210410e-01;-3.870499e-02;-5.829083e-01;-5.717019e-01;4.736089e-01;1.655317e+00;3.295938e+00;8.273360e-01;-1.021777e+00;8.950434e-02;5.515486e-01;-5.219179e-01
-1.696009e-01;-1.034387e+01;2.380611e+01;-1.855830e+01;2.593826e+01;-2.778094e+01;4.274166e+00;-4.263416e+01;1.641817e+01;-1.580208e+00;6.501996e+00;-1.911427e+01;1.260844e+02;-1.125371e+00;-1.179839e+00;6.666924e-01;-1.914703e+00;-2.420927e+00;-9.057223e-01;5.026604e-01;5.552948e-01;3.182306e+00;-3.947028e+00;-2.036757e-02;2.132771e+00;-7.840416e-01;1.419313e-01;2.405784e-01;-4.970252e-01;-4.938855e-01;-5.284778e-01;2.602990e-01;2.128160e+00;3.718206e+00;-2.424943e-01;-6.972188e-01;2.873957e-01;3.449157e-01;-4.173396e-01
-3.712806e-01;-8.841702e+00;2.288386e+01;-2.768850e+01;1.920892e+01;-1.542571e+01;1.906852e+01;-3.818621e+01;2.399872e+01;-1.643773e+01;7.962245e+00;-1.070910e+01;1.237658e+02;-9.173580e-01;-9.208908e-02;6.852066e-01;-1.640937e+00;-1.729390e+00;6.940117e-02;2.845785e+00;4.229137e+00;1.660103e+00;-4.054543e+00;8.080196e-01;3.790731e-01;-9.601639e-01;6.413563e-01;1.219362e-02;-7.868541e-01;3.171999e-01;5.621107e-01;-6.491291e-03;7.363352e-01;2.180252e+00;-1.555940e+00;1.078487e+00;-4.133194e-01;-1.374018e+00;7.671928e-02
1.696303e+00;-5.423162e+00;2.641276e+01;-2.475251e+01;1.608080e+01;-2.887005e+01;1.918631e+01;-2.296863e+01;2.211356e+01;-1.723230e+01;1.461699e+01;3.965548e+00;1.202375e+02;1.149792e+00;9.478335e-02;-1.179493e+00;-2.117337e+00;-4.083471e-01;7.935413e-01;4.614093e+00;3.452808e+00;-4.926195e-02;-4.769130e+00;-8.762873e-01;-3.252865e+00;-6.181717e-01;6.550255e-01;-2.089558e-01;-1.092136e+00;5.653670e-01;1.176787e+00;5.565845e-01;1.660600e-01;2.580852e-01;-1.222939e+00;1.545583e+00;-1.557014e+00;-2.835894e+00;4.925200e-01
-5.250227e-02;-7.212257e+00;2.732690e+01;-2.441548e+01;2.219186e+01;-2.339518e+01;2.448206e+01;-2.436028e+01;1.558768e+01;-2.422820e+01;2.433648e+00;-2.276221e+01;1.222550e+02;1.427608e+00;-1.532760e+00;-2.342341e+00;-1.347300e-01;1.426075e+00;-5.551453e-02;7.356398e-01;3.009208e+00;-2.295564e+00;1.825809e+00;-3.823241e+00;-7.768054e+00;5.012444e-01;2.699085e-01;-3.218411e-01;-7.081552e-01;7.599510e-01;8.136077e-01;4.249329e-01;-7.445736e-01;-2.859505e-01;-3.064333e-01;1.791724e+00;-9.328470e-01;-4.871535e-01;3.855820e-01
5.419969e+00;-1.068468e+01;1.568712e+01;-3.078149e+01;2.240506e+01;-1.982850e+01;2.463786e+01;-3.228308e+01;2.037739e+01;-2.153062e+01;4.884858e+00;-2.935204e+01;1.237490e+02;9.772739e-01;-1.504283e+00;-3.280215e+00;1.590286e-01;1.885278e+00;1.939658e+00;2.388033e+00;2.455685e+00;-9.545549e-01;8.407135e-01;-5.489807e+00;-7.973137e+00;9.478546e-01;-5.174006e-01;1.611213e-01;4.502822e-01;1.094805e+00;3.466553e-01;5.669879e-01;-5.715228e-01;-2.012157e-03;2.811254e-01;1.055736e+00;1.945276e-01;1.911729e+00;-3.891755e-02
